Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
17-May-2015 9:40:00 PM,1,J,2,I,50,156,65,61,19,0,0
17-May-2015 9:45:00 PM,1,J,2,I,47,106,62,60,27,0,0
17-May-2015 9:50:00 PM,1,J,2,I,44,93,58,56,18,0,0
17-May-2015 9:55:00 PM,1,J,2,I,45,90,59,58,15,0,0
17-May-2015 10:00:00 PM,1,J,2,I,46,78,56,54,16,0,0
17-May-2015 10:05:00 PM,1,J,2,I,49,80,59,59,18,0,0
17-May-2015 10:10:00 PM,1,J,2,I,53,71,61,61,25,0,0
17-May-2015 10:15:00 PM,1,J,2,I,44,71,56,54,12,0,0
17-May-2015 10:20:00 PM,1,J,2,I,47,144,62,57,15,0,0
17-May-2015 10:25:00 PM,1,J,2,I,45,86,62,62,25,0,0
17-May-2015 10:30:00 PM,1,J,2,I,45,78,56,56,30,0,0
17-May-2015 10:35:00 PM,1,J,2,I,46,102,61,58,36,0,0
17-May-2015 10:40:00 PM,1,J,2,I,39,85,56,55,26,0,0
17-May-2015 10:45:00 PM,1,J,2,I,44,73,57,57,20,0,0
17-May-2015 10:50:00 PM,1,J,2,I,46,71,57,53,11,0,0
17-May-2015 10:55:00 PM,1,J,2,I,46,77,57,56,25,0,0
17-May-2015 11:00:00 PM,1,J,2,I,46,90,61,61,26,0,0
17-May-2015 11:05:00 PM,1,J,2,I,44,65,55,54,23,0,0
17-May-2015 11:10:00 PM,1,J,2,I,46,93,60,58,19,0,0
17-May-2015 11:15:00 PM,1,J,2,I,46,64,54,54,13,0,0
17-May-2015 11:20:00 PM,1,J,2,I,48,64,55,55,15,0,0
17-May-2015 11:25:00 PM,1,J,2,I,44,70,57,56,25,0,0
17-May-2015 11:30:00 PM,1,J,2,I,42,75,60,61,19,0,0
17-May-2015 11:35:00 PM,1,J,2,I,44,155,59,53,18,0,0
17-May-2015 11:40:00 PM,1,J,2,I,50,135,61,57,21,0,0
17-May-2015 11:45:00 PM,1,J,2,I,45,74,54,53,23,0,0
17-May-2015 11:50:00 PM,1,J,2,I,46,94,58,57,12,0,0
17-May-2015 11:55:00 PM,1,J,2,I,31,77,52,51,25,0,0
18-May-2015 12:00:00 AM,1,J,2,I,42,63,52,53,11,0,0
18-May-2015 12:05:00 AM,1,J,2,I,46,79,55,51,12,0,0
18-May-2015 12:10:00 AM,1,J,2,I,44,85,56,56,11,0,0
18-May-2015 12:15:00 AM,1,J,2,I,43,141,60,54,11,0,0
18-May-2015 12:20:00 AM,1,J,2,I,46,57,53,53,4,0,0
18-May-2015 12:25:00 AM,1,J,2,I,49,71,55,53,10,0,0
18-May-2015 12:30:00 AM,1,J,2,I,47,85,55,51,8,0,0
18-May-2015 12:35:00 AM,1,J,2,I,46,108,60,59,11,0,0
18-May-2015 12:40:00 AM,1,J,2,I,45,60,53,55,7,0,0
18-May-2015 12:45:00 AM,1,J,2,I,45,63,56,56,9,0,0
18-May-2015 12:50:00 AM,1,J,2,I,48,70,59,58,7,0,0
18-May-2015 12:55:00 AM,1,J,2,I,45,61,51,50,8,0,0
18-May-2015 1:00:00 AM,1,J,2,I,45,62,50,48,6,0,0
18-May-2015 1:05:00 AM,1,J,2,I,43,62,52,52,12,0,0
18-May-2015 1:10:00 AM,1,J,2,I,40,63,51,50,10,0,0
18-May-2015 1:15:00 AM,1,J,2,I,50,60,54,53,5,0,0
18-May-2015 1:20:00 AM,1,J,2,I,46,53,50,51,3,0,0
18-May-2015 1:25:00 AM,1,J,2,I,14,62,48,49,8,0,0
18-May-2015 1:30:00 AM,1,J,2,I,47,64,56,58,5,0,0
18-May-2015 1:35:00 AM,1,J,2,I,47,70,55,55,10,0,0
18-May-2015 1:40:00 AM,1,J,2,I,40,62,50,49,10,0,0
18-May-2015 1:45:00 AM,1,J,2,I,43,57,51,51,8,0,0
18-May-2015 1:50:00 AM,1,J,2,I,51,62,55,52,3,0,0
18-May-2015 1:55:00 AM,1,J,2,I,50,62,54,51,3,0,0
18-May-2015 2:00:00 AM,1,J,2,I,44,63,50,46,6,0,0
18-May-2015 2:05:00 AM,1,J,2,I,47,55,51,50,4,0,0
18-May-2015 2:10:00 AM,1,J,2,I,60,60,60,60,1,0,0
18-May-2015 2:15:00 AM,1,J,2,I,47,61,53,53,5,0,0
18-May-2015 2:20:00 AM,1,J,2,I,53,60,57,56,2,0,0
18-May-2015 2:25:00 AM,1,J,2,I,45,67,55,55,7,0,0
18-May-2015 2:30:00 AM,1,J,2,I,43,67,56,58,6,0,0
18-May-2015 2:35:00 AM,1,J,2,I,45,45,45,45,1,0,0
18-May-2015 2:40:00 AM,1,J,2,I,45,57,52,52,6,0,0
18-May-2015 2:45:00 AM,1,J,2,I,45,62,53,53,6,0,0
18-May-2015 2:50:00 AM,1,J,2,I,51,62,57,59,6,0,0
18-May-2015 2:55:00 AM,1,J,2,I,46,53,50,50,4,0,0
18-May-2015 3:00:00 AM,1,J,2,I,46,57,53,54,4,0,0
18-May-2015 3:05:00 AM,1,J,2,I,39,61,52,56,3,0,0
18-May-2015 3:10:00 AM,1,J,2,I,50,63,58,61,3,0,0
18-May-2015 3:15:00 AM,1,J,2,I,50,63,58,61,0,0,0
18-May-2015 3:20:00 AM,1,J,2,I,50,50,50,50,1,0,0
18-May-2015 3:25:00 AM,1,J,2,I,44,63,54,56,5,0,0
18-May-2015 3:30:00 AM,1,J,2,I,47,68,56,55,4,0,0
18-May-2015 3:35:00 AM,1,J,2,I,52,91,64,57,5,0,0
18-May-2015 3:40:00 AM,1,J,2,I,49,71,57,56,7,0,0
18-May-2015 3:45:00 AM,1,J,2,I,49,63,56,57,5,0,0
18-May-2015 3:50:00 AM,1,J,2,I,37,37,37,37,1,0,0
18-May-2015 3:55:00 AM,1,J,2,I,49,65,58,59,4,0,0
18-May-2015 4:00:00 AM,1,J,2,I,54,61,59,61,3,0,0
18-May-2015 4:05:00 AM,1,J,2,I,51,63,58,59,6,0,0
18-May-2015 4:10:00 AM,1,J,2,I,48,72,58,56,7,0,0
18-May-2015 4:15:00 AM,1,J,2,I,44,77,60,58,10,0,0
18-May-2015 4:20:00 AM,1,J,2,I,49,72,59,59,7,0,0
18-May-2015 4:25:00 AM,1,J,2,I,52,57,54,54,3,0,0
18-May-2015 4:30:00 AM,1,J,2,I,51,60,56,55,2,0,0
18-May-2015 4:35:00 AM,1,J,2,I,60,65,63,62,2,0,0
18-May-2015 4:40:00 AM,1,J,2,I,44,61,53,52,2,0,0
18-May-2015 4:45:00 AM,1,J,2,I,46,49,48,48,3,0,0
18-May-2015 4:50:00 AM,1,J,2,I,46,79,62,65,5,0,0
18-May-2015 4:55:00 AM,1,J,2,I,49,75,55,52,8,0,0
18-May-2015 5:00:00 AM,1,J,2,I,48,93,59,54,8,0,0
18-May-2015 5:05:00 AM,1,J,2,I,55,55,55,55,1,0,0
18-May-2015 5:10:00 AM,1,J,2,I,43,72,57,55,4,0,0
18-May-2015 5:15:00 AM,1,J,2,I,46,150,72,51,6,0,0
18-May-2015 5:20:00 AM,1,J,2,I,47,56,52,53,6,0,0
18-May-2015 5:25:00 AM,1,J,2,I,43,62,50,50,9,0,0
18-May-2015 5:30:00 AM,1,J,2,I,43,74,57,55,5,0,0
18-May-2015 5:35:00 AM,1,J,2,I,48,70,55,54,7,0,0
18-May-2015 5:40:00 AM,1,J,2,I,50,61,57,58,5,0,0
18-May-2015 5:45:00 AM,1,J,2,I,43,49,47,48,4,0,0
18-May-2015 5:50:00 AM,1,J,2,I,43,78,53,51,7,0,0
18-May-2015 5:55:00 AM,1,J,2,I,47,51,49,49,2,0,0
18-May-2015 6:00:00 AM,1,J,2,I,41,88,55,50,10,0,0
18-May-2015 6:05:00 AM,1,J,2,I,44,60,51,49,4,0,0
18-May-2015 6:10:00 AM,1,J,2,I,43,63,51,50,11,0,0
18-May-2015 6:15:00 AM,1,J,2,I,50,66,56,56,5,0,0
18-May-2015 6:20:00 AM,1,J,2,I,44,68,53,51,10,0,0
18-May-2015 6:25:00 AM,1,J,2,I,46,58,52,52,7,0,0
18-May-2015 6:30:00 AM,1,J,2,I,47,80,58,56,10,0,0
18-May-2015 6:35:00 AM,1,J,2,I,45,54,49,49,12,0,0
18-May-2015 6:40:00 AM,1,J,2,I,38,61,51,51,10,0,0
18-May-2015 6:45:00 AM,1,J,2,I,45,63,53,52,9,0,0
18-May-2015 6:50:00 AM,1,J,2,I,45,55,50,50,10,0,0
18-May-2015 6:55:00 AM,1,J,2,I,45,55,49,49,9,0,0
18-May-2015 7:00:00 AM,1,J,2,I,47,89,60,53,5,0,0
18-May-2015 7:05:00 AM,1,J,2,I,41,62,51,50,10,0,0
18-May-2015 7:10:00 AM,1,J,2,I,46,62,52,51,10,0,0
18-May-2015 7:15:00 AM,1,J,2,I,47,76,59,56,8,0,0
18-May-2015 7:20:00 AM,1,J,2,I,44,61,53,53,10,0,0
18-May-2015 7:25:00 AM,1,J,2,I,53,58,55,54,4,0,0
18-May-2015 7:30:00 AM,1,J,2,I,45,105,55,49,10,0,0
18-May-2015 7:35:00 AM,1,J,2,I,43,78,57,57,11,0,0
18-May-2015 7:40:00 AM,1,J,2,I,42,63,53,54,13,0,0
18-May-2015 7:45:00 AM,1,J,2,I,45,65,53,50,12,0,0
18-May-2015 7:50:00 AM,1,J,2,I,45,60,52,53,9,0,0
18-May-2015 7:55:00 AM,1,J,2,I,42,68,53,53,10,0,0
18-May-2015 8:00:00 AM,1,J,2,I,49,65,57,57,5,0,0
18-May-2015 8:05:00 AM,1,J,2,I,48,76,58,57,8,0,0
18-May-2015 8:10:00 AM,1,J,2,I,41,102,56,51,13,0,0
18-May-2015 8:15:00 AM,1,J,2,I,40,120,58,51,10,0,0
18-May-2015 8:20:00 AM,1,J,2,I,42,62,51,51,12,0,0
18-May-2015 8:25:00 AM,1,J,2,I,44,64,52,50,14,0,0
18-May-2015 8:30:00 AM,1,J,2,I,43,60,49,48,13,0,0
18-May-2015 8:35:00 AM,1,J,2,I,47,67,56,58,11,0,0
18-May-2015 8:40:00 AM,1,J,2,I,47,70,56,55,14,0,0
18-May-2015 8:45:00 AM,1,J,2,I,46,76,57,55,12,0,0
18-May-2015 8:50:00 AM,1,J,2,I,46,64,54,53,18,0,0
18-May-2015 8:55:00 AM,1,J,2,I,43,59,52,52,16,0,0
18-May-2015 9:00:00 AM,1,J,2,I,43,66,54,56,18,0,0
18-May-2015 9:05:00 AM,1,J,2,I,41,64,51,51,15,0,0
18-May-2015 9:10:00 AM,1,J,2,I,46,67,54,52,12,0,0
18-May-2015 9:15:00 AM,1,J,2,I,44,75,54,51,15,0,0
18-May-2015 9:20:00 AM,1,J,2,I,44,70,53,51,19,0,0
18-May-2015 9:25:00 AM,1,J,2,I,44,71,55,55,17,0,0
18-May-2015 9:30:00 AM,1,J,2,I,44,85,54,53,23,0,0
18-May-2015 9:35:00 AM,1,J,2,I,43,97,56,52,19,0,0
18-May-2015 9:40:00 AM,1,J,2,I,49,67,56,56,14,0,0
18-May-2015 9:45:00 AM,1,J,2,I,42,120,59,56,25,0,0
18-May-2015 9:50:00 AM,1,J,2,I,44,85,56,55,23,0,0
18-May-2015 9:55:00 AM,1,J,2,I,43,86,53,49,24,0,0
18-May-2015 10:00:00 AM,1,J,2,I,46,62,54,52,11,0,0
18-May-2015 10:05:00 AM,1,J,2,I,45,68,54,53,19,0,0
18-May-2015 10:10:00 AM,1,J,2,I,41,63,51,48,14,0,0
18-May-2015 10:15:00 AM,1,J,2,I,44,99,55,53,24,0,0
18-May-2015 10:20:00 AM,1,J,2,I,48,134,60,54,15,0,0
18-May-2015 10:25:00 AM,1,J,2,I,42,64,54,53,23,0,0
18-May-2015 10:30:00 AM,1,J,2,I,46,127,61,58,23,0,0
18-May-2015 10:35:00 AM,1,J,2,I,49,68,58,58,23,0,0
18-May-2015 10:40:00 AM,1,J,2,I,45,63,55,54,12,0,0
18-May-2015 10:45:00 AM,1,J,2,I,46,69,57,57,15,0,0
18-May-2015 10:50:00 AM,1,J,2,I,44,87,58,58,27,0,0
18-May-2015 10:55:00 AM,1,J,2,I,42,70,55,54,26,0,0
18-May-2015 11:00:00 AM,1,J,2,I,46,80,59,58,23,0,0
18-May-2015 11:05:00 AM,1,J,2,I,44,73,57,56,19,0,0
18-May-2015 11:10:00 AM,1,J,2,I,42,87,57,54,20,0,0
18-May-2015 11:15:00 AM,1,J,2,I,41,66,55,54,23,0,0
18-May-2015 11:20:00 AM,1,J,2,I,47,76,59,56,27,0,0
18-May-2015 11:25:00 AM,1,J,2,I,47,98,59,57,23,0,0
18-May-2015 11:30:00 AM,1,J,2,I,51,107,62,58,25,0,0
18-May-2015 11:35:00 AM,1,J,2,I,46,87,60,60,27,0,0
18-May-2015 11:40:00 AM,1,J,2,I,46,113,61,59,26,0,0
18-May-2015 11:45:00 AM,1,J,2,I,49,86,60,60,21,0,0
18-May-2015 11:50:00 AM,1,J,2,I,44,105,63,60,32,0,0
18-May-2015 11:55:00 AM,1,J,2,I,46,71,58,55,26,0,0
18-May-2015 12:00:00 PM,1,J,2,I,60,101,80,76,29,0,0
18-May-2015 12:05:00 PM,1,J,2,I,56,139,80,77,44,0,0
18-May-2015 12:10:00 PM,1,J,2,I,49,75,62,61,23,0,0
18-May-2015 12:15:00 PM,1,J,2,I,48,90,65,65,25,0,0
18-May-2015 12:20:00 PM,1,J,2,I,56,80,66,65,19,0,0
18-May-2015 12:25:00 PM,1,J,2,I,48,110,60,56,26,0,0
18-May-2015 12:30:00 PM,1,J,2,I,41,69,57,57,28,0,0
18-May-2015 12:35:00 PM,1,J,2,I,52,98,76,77,33,0,0
18-May-2015 12:40:00 PM,1,J,2,I,56,84,67,65,37,0,0
18-May-2015 12:45:00 PM,1,J,2,I,62,95,73,72,37,0,0
18-May-2015 12:50:00 PM,1,J,2,I,73,171,92,88,32,0,0
18-May-2015 12:55:00 PM,1,J,2,I,67,112,82,79,26,0,0
18-May-2015 1:00:00 PM,1,J,2,I,59,94,75,76,31,0,0
18-May-2015 1:05:00 PM,1,J,2,I,51,94,67,66,33,0,0
18-May-2015 1:10:00 PM,1,J,2,I,45,93,62,59,29,0,0
18-May-2015 1:15:00 PM,1,J,2,I,46,65,57,56,16,0,0
18-May-2015 1:20:00 PM,1,J,2,I,47,95,61,59,38,0,0
18-May-2015 1:25:00 PM,1,J,2,I,48,84,60,55,24,0,0
18-May-2015 1:30:00 PM,1,J,2,I,42,69,56,55,28,0,0
18-May-2015 1:35:00 PM,1,J,2,I,47,69,56,56,16,0,0
18-May-2015 1:40:00 PM,1,J,2,I,51,73,58,56,24,0,0
18-May-2015 1:45:00 PM,1,J,2,I,45,107,60,58,27,0,0
18-May-2015 1:50:00 PM,1,J,2,I,47,70,58,59,19,0,0
18-May-2015 1:55:00 PM,1,J,2,I,49,144,63,60,28,0,0
18-May-2015 2:00:00 PM,1,J,2,I,48,66,59,59,16,0,0
18-May-2015 2:05:00 PM,1,J,2,I,46,101,59,57,23,0,0
18-May-2015 2:10:00 PM,1,J,2,I,45,85,58,57,28,0,0
18-May-2015 2:15:00 PM,1,J,2,I,52,77,62,62,18,0,0
18-May-2015 2:20:00 PM,1,J,2,I,42,69,53,52,17,0,0
18-May-2015 2:25:00 PM,1,J,2,I,49,110,62,61,20,0,0
18-May-2015 2:30:00 PM,1,J,2,I,49,80,58,57,24,0,0
18-May-2015 2:35:00 PM,1,J,2,I,45,145,60,56,28,0,0
18-May-2015 2:40:00 PM,1,J,2,I,49,70,61,62,25,0,0
18-May-2015 2:45:00 PM,1,J,2,I,43,104,59,56,29,0,0
18-May-2015 2:50:00 PM,1,J,2,I,49,71,58,57,26,0,0
18-May-2015 2:55:00 PM,1,J,2,I,45,91,59,57,28,0,0
18-May-2015 3:00:00 PM,1,J,2,I,45,74,58,58,19,0,0
18-May-2015 3:05:00 PM,1,J,2,I,44,88,57,54,33,0,0
18-May-2015 3:10:00 PM,1,J,2,I,48,83,61,60,28,0,0
18-May-2015 3:15:00 PM,1,J,2,I,50,85,59,56,30,0,0
18-May-2015 3:20:00 PM,1,J,2,I,54,95,71,71,21,0,0
18-May-2015 3:25:00 PM,1,J,2,I,68,125,90,87,22,0,0
18-May-2015 3:30:00 PM,1,J,2,I,80,121,93,92,37,0,0
18-May-2015 3:35:00 PM,1,J,2,I,80,154,103,106,26,0,0
18-May-2015 3:40:00 PM,1,J,2,I,89,122,100,100,33,0,0
18-May-2015 3:45:00 PM,1,J,2,I,48,120,70,69,34,0,0
18-May-2015 3:50:00 PM,1,J,2,I,50,81,63,62,27,0,0
18-May-2015 3:55:00 PM,1,J,2,I,43,111,60,59,23,0,0
18-May-2015 4:00:00 PM,1,J,2,I,48,78,59,57,20,0,0
18-May-2015 4:05:00 PM,1,J,2,I,46,94,59,59,22,0,0
18-May-2015 4:10:00 PM,1,J,2,I,45,90,57,57,27,0,0
18-May-2015 4:15:00 PM,1,J,2,I,52,95,60,58,26,0,0
18-May-2015 4:20:00 PM,1,J,2,I,47,71,55,53,18,0,0
18-May-2015 4:25:00 PM,1,J,2,I,50,91,60,60,34,0,0
18-May-2015 4:30:00 PM,1,J,2,I,50,89,60,57,20,0,0
18-May-2015 4:35:00 PM,1,J,2,I,47,66,57,54,18,0,0
18-May-2015 4:40:00 PM,1,J,2,I,45,78,56,54,21,0,0
18-May-2015 4:45:00 PM,1,J,2,I,43,69,58,60,25,0,0
18-May-2015 4:50:00 PM,1,J,2,I,46,100,62,61,23,0,0
18-May-2015 4:55:00 PM,1,J,2,I,44,73,55,54,18,0,0
18-May-2015 5:00:00 PM,1,J,2,I,46,66,56,57,30,0,0
18-May-2015 5:05:00 PM,1,J,2,I,45,69,57,59,23,0,0
18-May-2015 5:10:00 PM,1,J,2,I,47,70,58,57,31,0,0
18-May-2015 5:15:00 PM,1,J,2,I,42,67,54,54,21,0,0
18-May-2015 5:20:00 PM,1,J,2,I,43,67,54,54,24,0,0
18-May-2015 5:25:00 PM,1,J,2,I,50,70,58,58,23,0,0
18-May-2015 5:30:00 PM,1,J,2,I,45,123,63,59,27,0,0
18-May-2015 5:35:00 PM,1,J,2,I,42,79,59,58,18,0,0
18-May-2015 5:40:00 PM,1,J,2,I,44,66,57,58,21,0,0
18-May-2015 5:45:00 PM,1,J,2,I,49,91,62,62,20,0,0
18-May-2015 5:50:00 PM,1,J,2,I,45,104,56,54,33,0,0
18-May-2015 5:55:00 PM,1,J,2,I,42,62,53,53,25,0,0
18-May-2015 6:00:00 PM,1,J,2,I,44,65,54,53,16,0,0
18-May-2015 6:05:00 PM,1,J,2,I,46,84,58,57,36,0,0
18-May-2015 6:10:00 PM,1,J,2,I,42,67,58,58,23,0,0
18-May-2015 6:15:00 PM,1,J,2,I,47,69,58,59,19,0,0
18-May-2015 6:20:00 PM,1,J,2,I,43,135,60,55,24,0,0
18-May-2015 6:25:00 PM,1,J,2,I,49,73,57,55,19,0,0
18-May-2015 6:30:00 PM,1,J,2,I,50,88,59,57,28,0,0
18-May-2015 6:35:00 PM,1,J,2,I,45,90,60,57,25,0,0
18-May-2015 6:40:00 PM,1,J,2,I,45,91,56,55,24,0,0
18-May-2015 6:45:00 PM,1,J,2,I,45,84,58,54,33,0,0
18-May-2015 6:50:00 PM,1,J,2,I,45,102,58,57,30,0,0
18-May-2015 6:55:00 PM,1,J,2,I,52,154,65,62,29,0,0
18-May-2015 7:00:00 PM,1,J,2,I,48,100,68,69,37,0,0
18-May-2015 7:05:00 PM,1,J,2,I,45,88,57,55,30,0,0
18-May-2015 7:10:00 PM,1,J,2,I,50,70,58,56,27,0,0
18-May-2015 7:15:00 PM,1,J,2,I,43,105,59,57,26,0,0
18-May-2015 7:20:00 PM,1,J,2,I,45,90,59,58,22,0,0
18-May-2015 7:25:00 PM,1,J,2,I,46,73,57,57,30,0,0
18-May-2015 7:30:00 PM,1,J,2,I,48,68,58,57,28,0,0
18-May-2015 7:35:00 PM,1,J,2,I,49,120,63,58,14,0,0
18-May-2015 7:40:00 PM,1,J,2,I,49,96,61,61,22,0,0
18-May-2015 7:45:00 PM,1,J,2,I,50,97,58,55,24,0,0
18-May-2015 7:50:00 PM,1,J,2,I,51,66,59,59,22,0,0
18-May-2015 7:55:00 PM,1,J,2,I,50,120,61,57,18,0,0
18-May-2015 8:00:00 PM,1,J,2,I,52,70,59,57,21,0,0
18-May-2015 8:05:00 PM,1,J,2,I,48,73,62,63,25,0,0
18-May-2015 8:10:00 PM,1,J,2,I,43,91,62,62,21,0,0
18-May-2015 8:15:00 PM,1,J,2,I,49,73,57,57,26,0,0
18-May-2015 8:20:00 PM,1,J,2,I,45,66,59,61,20,0,0
18-May-2015 8:25:00 PM,1,J,2,I,15,102,63,58,17,0,0
18-May-2015 8:30:00 PM,1,J,2,I,45,73,59,57,21,0,0
18-May-2015 8:35:00 PM,1,J,2,I,52,110,63,61,29,0,0
18-May-2015 8:40:00 PM,1,J,2,I,47,83,61,59,19,0,0
18-May-2015 8:45:00 PM,1,J,2,I,49,133,69,62,24,0,0
18-May-2015 8:50:00 PM,1,J,2,I,49,71,59,58,35,0,0
18-May-2015 8:55:00 PM,1,J,2,I,43,82,56,53,31,0,0
18-May-2015 9:00:00 PM,1,J,2,I,52,108,66,65,30,0,0
18-May-2015 9:05:00 PM,1,J,2,I,55,90,70,70,30,0,0
18-May-2015 9:10:00 PM,1,J,2,I,49,90,60,58,19,0,0
18-May-2015 9:15:00 PM,1,J,2,I,50,96,67,66,17,0,0
18-May-2015 9:20:00 PM,1,J,2,I,52,85,68,68,33,0,0
18-May-2015 9:25:00 PM,1,J,2,I,73,111,90,88,19,0,0
18-May-2015 9:30:00 PM,1,J,2,I,72,110,87,86,36,0,0
18-May-2015 9:35:00 PM,1,J,2,I,78,104,90,89,26,0,0
18-May-2015 9:40:00 PM,1,J,2,I,77,110,94,94,29,0,0
18-May-2015 9:45:00 PM,1,J,2,I,60,112,80,80,33,0,0
18-May-2015 9:50:00 PM,1,J,2,I,47,91,65,64,31,0,0
18-May-2015 9:55:00 PM,1,J,2,I,47,70,59,59,26,0,0
18-May-2015 10:00:00 PM,1,J,2,I,46,67,55,53,21,0,0
18-May-2015 10:05:00 PM,1,J,2,I,48,74,57,57,19,0,0
18-May-2015 10:10:00 PM,1,J,2,I,50,85,58,55,21,0,0
18-May-2015 10:15:00 PM,1,J,2,I,41,84,59,60,21,0,0
18-May-2015 10:20:00 PM,1,J,2,I,46,172,61,57,30,0,0
18-May-2015 10:25:00 PM,1,J,2,I,45,70,56,54,19,0,0
18-May-2015 10:30:00 PM,1,J,2,I,45,78,59,60,21,0,0
18-May-2015 10:35:00 PM,1,J,2,I,47,68,56,59,16,0,0
18-May-2015 10:40:00 PM,1,J,2,I,44,77,53,50,18,0,0
18-May-2015 10:45:00 PM,1,J,2,I,48,64,57,56,14,0,0
18-May-2015 10:50:00 PM,1,J,2,I,45,98,57,55,26,0,0
18-May-2015 10:55:00 PM,1,J,2,I,47,81,58,55,19,0,0
18-May-2015 11:00:00 PM,1,J,2,I,49,61,54,51,11,0,0
18-May-2015 11:05:00 PM,1,J,2,I,45,114,58,55,26,0,0
18-May-2015 11:10:00 PM,1,J,2,I,41,93,54,49,17,0,0
18-May-2015 11:15:00 PM,1,J,2,I,43,64,52,50,20,0,0
18-May-2015 11:20:00 PM,1,J,2,I,41,71,55,53,12,0,0
18-May-2015 11:25:00 PM,1,J,2,I,47,64,54,52,13,0,0
18-May-2015 11:30:00 PM,1,J,2,I,45,72,57,61,5,0,0
18-May-2015 11:35:00 PM,1,J,2,I,47,62,53,51,14,0,0
18-May-2015 11:40:00 PM,1,J,2,I,45,64,56,58,9,0,0
18-May-2015 11:45:00 PM,1,J,2,I,45,72,56,53,15,0,0
18-May-2015 11:50:00 PM,1,J,2,I,49,85,60,60,13,0,0
18-May-2015 11:55:00 PM,1,J,2,I,46,105,62,61,12,0,0
19-May-2015 12:00:00 AM,1,J,2,I,47,70,56,55,12,0,0
19-May-2015 12:05:00 AM,1,J,2,I,37,73,55,54,8,0,0
19-May-2015 12:10:00 AM,1,J,2,I,50,65,54,52,10,0,0
19-May-2015 12:15:00 AM,1,J,2,I,47,124,58,52,13,0,0
19-May-2015 12:20:00 AM,1,J,2,I,51,103,68,58,4,0,0
19-May-2015 12:25:00 AM,1,J,2,I,45,75,56,52,9,0,0
19-May-2015 12:30:00 AM,1,J,2,I,42,61,50,50,11,0,0
19-May-2015 12:35:00 AM,1,J,2,I,41,74,51,49,15,0,0
19-May-2015 12:40:00 AM,1,J,2,I,51,62,56,55,6,0,0
19-May-2015 12:45:00 AM,1,J,2,I,49,76,58,55,7,0,0
19-May-2015 12:50:00 AM,1,J,2,I,49,62,54,53,11,0,0
19-May-2015 12:55:00 AM,1,J,2,I,50,62,57,56,9,0,0
19-May-2015 1:00:00 AM,1,J,2,I,42,55,49,49,4,0,0
19-May-2015 1:05:00 AM,1,J,2,I,58,65,62,63,3,0,0
19-May-2015 1:10:00 AM,1,J,2,I,48,87,58,53,6,0,0
19-May-2015 1:15:00 AM,1,J,2,I,44,126,64,53,6,0,0
19-May-2015 1:20:00 AM,1,J,2,I,46,97,63,56,5,0,0
19-May-2015 1:25:00 AM,1,J,2,I,48,67,55,52,4,0,0
19-May-2015 1:30:00 AM,1,J,2,I,45,84,56,52,7,0,0
19-May-2015 1:35:00 AM,1,J,2,I,45,59,51,50,3,0,0
19-May-2015 1:40:00 AM,1,J,2,I,48,67,55,52,5,0,0
19-May-2015 1:45:00 AM,1,J,2,I,47,60,53,53,5,0,0
19-May-2015 1:50:00 AM,1,J,2,I,39,71,54,55,8,0,0
19-May-2015 1:55:00 AM,1,J,2,I,47,61,52,51,5,0,0
19-May-2015 2:00:00 AM,1,J,2,I,52,54,53,53,2,0,0
19-May-2015 2:05:00 AM,1,J,2,I,46,55,49,46,3,0,0
19-May-2015 2:10:00 AM,1,J,2,I,46,55,49,46,0,0,0
19-May-2015 2:15:00 AM,1,J,2,I,45,64,54,54,8,0,0
19-May-2015 2:20:00 AM,1,J,2,I,47,65,58,61,3,0,0
19-May-2015 2:25:00 AM,1,J,2,I,48,83,60,54,4,0,0
19-May-2015 2:30:00 AM,1,J,2,I,47,57,52,52,2,0,0
19-May-2015 2:35:00 AM,1,J,2,I,72,72,72,72,1,0,0
19-May-2015 2:40:00 AM,1,J,2,I,63,63,63,63,1,0,0
19-May-2015 2:45:00 AM,1,J,2,I,47,56,53,54,4,0,0
19-May-2015 2:50:00 AM,1,J,2,I,43,65,51,46,6,0,0
19-May-2015 2:55:00 AM,1,J,2,I,47,47,47,47,1,0,0
19-May-2015 3:00:00 AM,1,J,2,I,62,62,62,62,1,0,0
19-May-2015 3:05:00 AM,1,J,2,I,47,60,53,51,3,0,0
19-May-2015 3:10:00 AM,1,J,2,I,46,55,50,49,4,0,0
19-May-2015 3:15:00 AM,1,J,2,I,46,55,50,49,0,0,0
19-May-2015 3:20:00 AM,1,J,2,I,45,86,58,55,6,0,0
19-May-2015 3:25:00 AM,1,J,2,I,45,59,54,54,5,0,0
19-May-2015 3:30:00 AM,1,J,2,I,34,68,52,52,4,0,0
19-May-2015 3:35:00 AM,1,J,2,I,43,59,53,55,6,0,0
19-May-2015 3:40:00 AM,1,J,2,I,46,60,55,59,3,0,0
19-May-2015 3:45:00 AM,1,J,2,I,61,72,67,66,2,0,0
19-May-2015 3:50:00 AM,1,J,2,I,44,56,51,54,3,0,0
19-May-2015 3:55:00 AM,1,J,2,I,49,62,54,52,6,0,0
19-May-2015 4:00:00 AM,1,J,2,I,46,60,55,55,6,0,0
