Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
18-May-2015 4:00:00 AM,1,G,2,F,86,86,86,86,1,0,0
18-May-2015 4:05:00 AM,1,G,2,F,91,91,91,91,1,0,0
18-May-2015 4:10:00 AM,1,G,2,F,92,117,99,96,6,0,0
18-May-2015 4:15:00 AM,1,G,2,F,74,85,79,78,3,0,0
18-May-2015 4:20:00 AM,1,G,2,F,77,104,91,92,3,0,0
18-May-2015 4:25:00 AM,1,G,2,F,83,90,87,88,3,0,0
18-May-2015 4:30:00 AM,1,G,2,F,90,92,91,90,3,0,0
18-May-2015 4:35:00 AM,1,G,2,F,90,92,91,90,0,0,0
18-May-2015 4:40:00 AM,1,G,2,F,81,96,90,94,3,0,0
18-May-2015 4:45:00 AM,1,G,2,F,79,89,85,87,3,0,0
18-May-2015 4:50:00 AM,1,G,2,F,81,87,84,84,2,0,0
18-May-2015 4:55:00 AM,1,G,2,F,83,110,93,86,3,0,0
18-May-2015 5:00:00 AM,1,G,2,F,71,90,83,84,4,0,0
18-May-2015 5:05:00 AM,1,G,2,F,83,96,89,89,8,0,0
18-May-2015 5:10:00 AM,1,G,2,F,89,98,94,93,2,0,0
18-May-2015 5:15:00 AM,1,G,2,F,82,95,87,84,5,0,0
18-May-2015 5:20:00 AM,1,G,2,F,91,98,95,94,2,0,0
18-May-2015 5:25:00 AM,1,G,2,F,75,92,81,81,5,0,0
18-May-2015 5:30:00 AM,1,G,2,F,79,104,87,82,4,0,0
18-May-2015 5:35:00 AM,1,G,2,F,75,96,86,87,4,0,0
18-May-2015 5:40:00 AM,1,G,2,F,68,90,75,70,5,0,0
18-May-2015 5:45:00 AM,1,G,2,F,74,90,81,80,7,0,0
18-May-2015 5:50:00 AM,1,G,2,F,64,96,80,77,5,0,0
18-May-2015 5:55:00 AM,1,G,2,F,67,100,86,85,6,0,0
18-May-2015 6:00:00 AM,1,G,2,F,76,76,76,76,1,0,0
18-May-2015 6:05:00 AM,1,G,2,F,72,94,79,77,9,0,0
18-May-2015 6:10:00 AM,1,G,2,F,69,89,79,80,6,0,0
18-May-2015 6:15:00 AM,1,G,2,F,68,93,85,87,6,0,0
18-May-2015 6:20:00 AM,1,G,2,F,62,97,84,85,13,0,0
18-May-2015 6:25:00 AM,1,G,2,F,66,90,82,85,8,0,0
18-May-2015 6:30:00 AM,1,G,2,F,81,90,88,89,4,0,0
18-May-2015 6:35:00 AM,1,G,2,F,72,82,79,80,5,0,0
18-May-2015 6:40:00 AM,1,G,2,F,74,82,77,76,4,0,0
18-May-2015 6:45:00 AM,1,G,2,F,70,115,84,81,10,0,0
18-May-2015 6:50:00 AM,1,G,2,F,73,107,82,77,6,0,0
18-May-2015 6:55:00 AM,1,G,2,F,71,95,83,81,8,0,0
18-May-2015 7:00:00 AM,1,G,2,F,65,97,76,74,9,0,0
18-May-2015 7:05:00 AM,1,G,2,F,61,105,80,79,10,0,0
18-May-2015 7:10:00 AM,1,G,2,F,73,106,85,83,9,0,0
18-May-2015 7:15:00 AM,1,G,2,F,74,96,83,82,6,0,0
18-May-2015 7:20:00 AM,1,G,2,F,70,94,83,83,6,0,0
18-May-2015 7:25:00 AM,1,G,2,F,74,90,81,80,4,0,0
18-May-2015 7:30:00 AM,1,G,2,F,72,94,83,82,10,0,0
18-May-2015 7:35:00 AM,1,G,2,F,60,91,82,86,8,0,0
18-May-2015 7:40:00 AM,1,G,2,F,68,94,83,84,9,0,0
18-May-2015 7:45:00 AM,1,G,2,F,75,97,86,86,8,0,0
18-May-2015 7:50:00 AM,1,G,2,F,77,88,83,82,10,0,0
18-May-2015 7:55:00 AM,1,G,2,F,61,100,76,76,7,0,0
18-May-2015 8:00:00 AM,1,G,2,F,78,95,88,88,5,0,0
18-May-2015 8:05:00 AM,1,G,2,F,72,100,83,82,14,0,0
18-May-2015 8:10:00 AM,1,G,2,F,61,91,81,84,9,0,0
18-May-2015 8:15:00 AM,1,G,2,F,71,102,83,82,7,0,0
18-May-2015 8:20:00 AM,1,G,2,F,64,120,86,82,10,0,0
18-May-2015 8:25:00 AM,1,G,2,F,71,95,83,81,13,0,0
18-May-2015 8:30:00 AM,1,G,2,F,74,91,83,83,16,0,0
18-May-2015 8:35:00 AM,1,G,2,F,65,91,81,81,20,0,0
18-May-2015 8:40:00 AM,1,G,2,F,76,120,89,87,15,0,0
18-May-2015 8:45:00 AM,1,G,2,F,72,99,86,88,13,0,0
18-May-2015 8:50:00 AM,1,G,2,F,71,102,87,83,13,0,0
18-May-2015 8:55:00 AM,1,G,2,F,71,101,85,86,17,0,0
18-May-2015 9:00:00 AM,1,G,2,F,70,93,81,81,17,0,0
18-May-2015 9:05:00 AM,1,G,2,F,65,111,83,84,25,0,0
18-May-2015 9:10:00 AM,1,G,2,F,73,97,83,83,16,0,0
18-May-2015 9:15:00 AM,1,G,2,F,70,94,86,86,12,0,0
18-May-2015 9:20:00 AM,1,G,2,F,67,106,81,79,14,0,0
18-May-2015 9:25:00 AM,1,G,2,F,73,100,84,82,21,0,0
18-May-2015 9:30:00 AM,1,G,2,F,84,110,95,95,15,0,0
18-May-2015 9:35:00 AM,1,G,2,F,68,93,81,80,20,0,0
18-May-2015 9:40:00 AM,1,G,2,F,72,93,83,82,15,0,0
18-May-2015 9:45:00 AM,1,G,2,F,72,109,90,89,24,0,0
18-May-2015 9:50:00 AM,1,G,2,F,62,101,85,84,19,0,0
18-May-2015 9:55:00 AM,1,G,2,F,46,103,85,88,12,0,0
18-May-2015 10:00:00 AM,1,G,2,F,62,101,84,82,19,0,0
18-May-2015 10:05:00 AM,1,G,2,F,68,90,80,81,10,0,0
18-May-2015 10:10:00 AM,1,G,2,F,69,100,81,80,12,0,0
18-May-2015 10:15:00 AM,1,G,2,F,79,94,86,85,10,0,0
18-May-2015 10:20:00 AM,1,G,2,F,76,95,86,85,19,0,0
18-May-2015 10:25:00 AM,1,G,2,F,79,98,87,88,19,0,0
18-May-2015 10:30:00 AM,1,G,2,F,71,108,86,84,19,0,0
18-May-2015 10:35:00 AM,1,G,2,F,67,100,86,87,30,0,0
18-May-2015 10:40:00 AM,1,G,2,F,71,100,86,84,23,0,0
18-May-2015 10:45:00 AM,1,G,2,F,73,106,88,89,20,0,0
18-May-2015 10:50:00 AM,1,G,2,F,73,110,86,84,33,0,0
18-May-2015 10:55:00 AM,1,G,2,F,61,104,85,84,29,0,0
18-May-2015 11:00:00 AM,1,G,2,F,71,104,87,86,28,0,0
18-May-2015 11:05:00 AM,1,G,2,F,67,100,83,82,24,0,0
18-May-2015 11:10:00 AM,1,G,2,F,58,100,84,86,25,0,0
18-May-2015 11:15:00 AM,1,G,2,F,72,102,83,82,24,0,0
18-May-2015 11:20:00 AM,1,G,2,F,73,96,83,82,34,0,0
18-May-2015 11:25:00 AM,1,G,2,F,72,95,84,82,25,0,0
18-May-2015 11:30:00 AM,1,G,2,F,74,97,86,85,28,0,0
18-May-2015 11:35:00 AM,1,G,2,F,70,96,87,88,21,0,0
18-May-2015 11:40:00 AM,1,G,2,F,76,99,84,80,23,0,0
18-May-2015 11:45:00 AM,1,G,2,F,63,110,85,84,29,0,0
18-May-2015 11:50:00 AM,1,G,2,F,67,96,86,91,23,0,0
18-May-2015 11:55:00 AM,1,G,2,F,72,110,86,85,21,0,0
18-May-2015 12:00:00 PM,1,G,2,F,67,100,84,84,22,0,0
18-May-2015 12:05:00 PM,1,G,2,F,77,120,88,87,29,0,0
18-May-2015 12:10:00 PM,1,G,2,F,76,103,87,88,28,0,0
18-May-2015 12:15:00 PM,1,G,2,F,61,101,88,88,19,0,0
18-May-2015 12:20:00 PM,1,G,2,F,75,108,86,84,36,0,0
18-May-2015 12:25:00 PM,1,G,2,F,72,117,87,88,22,0,0
18-May-2015 12:30:00 PM,1,G,2,F,72,101,88,87,20,0,0
18-May-2015 12:35:00 PM,1,G,2,F,68,111,86,84,31,0,0
18-May-2015 12:40:00 PM,1,G,2,F,69,118,91,89,22,0,0
18-May-2015 12:45:00 PM,1,G,2,F,75,123,88,86,17,0,0
18-May-2015 12:50:00 PM,1,G,2,F,71,113,85,83,22,0,0
18-May-2015 12:55:00 PM,1,G,2,F,62,98,83,84,32,0,0
18-May-2015 1:00:00 PM,1,G,2,F,71,109,84,84,29,0,0
18-May-2015 1:05:00 PM,1,G,2,F,70,110,85,83,36,0,0
18-May-2015 1:10:00 PM,1,G,2,F,74,100,85,86,12,0,0
18-May-2015 1:15:00 PM,1,G,2,F,71,96,85,84,24,0,0
18-May-2015 1:20:00 PM,1,G,2,F,78,104,90,87,20,0,0
18-May-2015 1:25:00 PM,1,G,2,F,72,110,87,88,31,0,0
18-May-2015 1:30:00 PM,1,G,2,F,71,110,83,80,25,0,0
18-May-2015 1:35:00 PM,1,G,2,F,71,102,84,85,23,0,0
18-May-2015 1:40:00 PM,1,G,2,F,68,96,82,83,16,0,0
18-May-2015 1:45:00 PM,1,G,2,F,72,105,86,85,22,0,0
18-May-2015 1:50:00 PM,1,G,2,F,77,189,93,87,20,0,0
18-May-2015 1:55:00 PM,1,G,2,F,69,94,82,83,24,0,0
18-May-2015 2:00:00 PM,1,G,2,F,73,97,85,85,21,0,0
18-May-2015 2:05:00 PM,1,G,2,F,76,94,85,86,13,0,0
18-May-2015 2:10:00 PM,1,G,2,F,75,96,84,85,21,0,0
18-May-2015 2:15:00 PM,1,G,2,F,61,104,85,85,21,0,0
18-May-2015 2:20:00 PM,1,G,2,F,70,113,89,88,21,0,0
18-May-2015 2:25:00 PM,1,G,2,F,69,98,86,87,38,0,0
18-May-2015 2:30:00 PM,1,G,2,F,70,100,86,85,23,0,0
18-May-2015 2:35:00 PM,1,G,2,F,65,119,84,82,25,0,0
18-May-2015 2:40:00 PM,1,G,2,F,75,107,86,83,24,0,0
18-May-2015 2:45:00 PM,1,G,2,F,77,100,88,87,22,0,0
18-May-2015 2:50:00 PM,1,G,2,F,70,101,86,86,29,0,0
18-May-2015 2:55:00 PM,1,G,2,F,76,99,88,89,36,0,0
18-May-2015 3:00:00 PM,1,G,2,F,68,98,84,83,21,0,0
18-May-2015 3:05:00 PM,1,G,2,F,64,108,83,82,22,0,0
18-May-2015 3:10:00 PM,1,G,2,F,63,96,82,81,27,0,0
18-May-2015 3:15:00 PM,1,G,2,F,75,97,86,86,22,0,0
18-May-2015 3:20:00 PM,1,G,2,F,45,100,81,84,23,0,0
18-May-2015 3:25:00 PM,1,G,2,F,74,94,84,83,18,0,0
18-May-2015 3:30:00 PM,1,G,2,F,73,97,84,84,15,0,0
18-May-2015 3:35:00 PM,1,G,2,F,74,92,82,82,23,0,0
18-May-2015 3:40:00 PM,1,G,2,F,70,105,85,84,23,0,0
18-May-2015 3:45:00 PM,1,G,2,F,74,100,87,89,44,0,0
18-May-2015 3:50:00 PM,1,G,2,F,71,101,88,89,20,0,0
18-May-2015 3:55:00 PM,1,G,2,F,73,102,87,87,29,0,0
18-May-2015 4:00:00 PM,1,G,2,F,64,95,83,83,19,0,0
18-May-2015 4:05:00 PM,1,G,2,F,62,102,87,88,31,0,0
18-May-2015 4:10:00 PM,1,G,2,F,77,101,84,82,15,0,0
18-May-2015 4:15:00 PM,1,G,2,F,69,110,84,83,26,0,0
18-May-2015 4:20:00 PM,1,G,2,F,70,100,86,86,31,0,0
18-May-2015 4:25:00 PM,1,G,2,F,73,100,87,88,12,0,0
18-May-2015 4:30:00 PM,1,G,2,F,69,105,86,84,27,0,0
18-May-2015 4:35:00 PM,1,G,2,F,78,106,88,89,19,0,0
18-May-2015 4:40:00 PM,1,G,2,F,50,101,83,83,27,0,0
18-May-2015 4:45:00 PM,1,G,2,F,71,93,82,83,23,0,0
18-May-2015 4:50:00 PM,1,G,2,F,61,101,83,84,37,0,0
18-May-2015 4:55:00 PM,1,G,2,F,61,101,83,81,20,0,0
18-May-2015 5:00:00 PM,1,G,2,F,71,94,82,80,17,0,0
18-May-2015 5:05:00 PM,1,G,2,F,70,90,81,80,13,0,0
18-May-2015 5:10:00 PM,1,G,2,F,78,109,88,86,19,0,0
18-May-2015 5:15:00 PM,1,G,2,F,63,92,79,79,24,0,0
18-May-2015 5:20:00 PM,1,G,2,F,69,101,80,78,17,0,0
18-May-2015 5:25:00 PM,1,G,2,F,71,100,87,87,21,0,0
18-May-2015 5:30:00 PM,1,G,2,F,68,92,83,83,17,0,0
18-May-2015 5:35:00 PM,1,G,2,F,78,91,84,82,11,0,0
18-May-2015 5:40:00 PM,1,G,2,F,71,104,82,80,23,0,0
18-May-2015 5:45:00 PM,1,G,2,F,67,120,87,85,21,0,0
18-May-2015 5:50:00 PM,1,G,2,F,61,91,82,82,17,0,0
18-May-2015 5:55:00 PM,1,G,2,F,75,105,87,87,19,0,0
18-May-2015 6:00:00 PM,1,G,2,F,67,93,82,82,26,0,0
18-May-2015 6:05:00 PM,1,G,2,F,72,108,86,87,25,0,0
18-May-2015 6:10:00 PM,1,G,2,F,62,111,85,85,19,0,0
18-May-2015 6:15:00 PM,1,G,2,F,73,119,89,87,25,0,0
18-May-2015 6:20:00 PM,1,G,2,F,61,99,84,84,17,0,0
18-May-2015 6:25:00 PM,1,G,2,F,75,98,84,82,22,0,0
18-May-2015 6:30:00 PM,1,G,2,F,65,100,84,84,24,0,0
18-May-2015 6:35:00 PM,1,G,2,F,70,102,83,82,29,0,0
18-May-2015 6:40:00 PM,1,G,2,F,62,97,84,83,25,0,0
18-May-2015 6:45:00 PM,1,G,2,F,61,93,81,82,19,0,0
18-May-2015 6:50:00 PM,1,G,2,F,72,91,81,82,19,0,0
18-May-2015 6:55:00 PM,1,G,2,F,73,105,86,87,25,0,0
18-May-2015 7:00:00 PM,1,G,2,F,66,99,85,86,24,0,0
18-May-2015 7:05:00 PM,1,G,2,F,74,96,85,85,23,0,0
18-May-2015 7:10:00 PM,1,G,2,F,66,98,81,81,22,0,0
18-May-2015 7:15:00 PM,1,G,2,F,60,94,84,86,22,0,0
18-May-2015 7:20:00 PM,1,G,2,F,71,108,89,88,22,0,0
18-May-2015 7:25:00 PM,1,G,2,F,76,112,92,91,24,0,0
18-May-2015 7:30:00 PM,1,G,2,F,71,101,86,87,26,0,0
18-May-2015 7:35:00 PM,1,G,2,F,64,97,85,85,21,0,0
18-May-2015 7:40:00 PM,1,G,2,F,69,101,86,86,23,0,0
18-May-2015 7:45:00 PM,1,G,2,F,71,107,92,91,31,0,0
18-May-2015 7:50:00 PM,1,G,2,F,67,127,87,85,23,0,0
18-May-2015 7:55:00 PM,1,G,2,F,71,100,84,81,14,0,0
18-May-2015 8:00:00 PM,1,G,2,F,70,106,86,87,22,0,0
18-May-2015 8:05:00 PM,1,G,2,F,75,105,86,85,20,0,0
18-May-2015 8:10:00 PM,1,G,2,F,73,105,84,83,19,0,0
18-May-2015 8:15:00 PM,1,G,2,F,72,126,85,82,29,0,0
18-May-2015 8:20:00 PM,1,G,2,F,75,105,84,84,22,0,0
18-May-2015 8:25:00 PM,1,G,2,F,66,92,83,84,19,0,0
18-May-2015 8:30:00 PM,1,G,2,F,73,101,85,85,22,0,0
18-May-2015 8:35:00 PM,1,G,2,F,73,98,83,80,21,0,0
18-May-2015 8:40:00 PM,1,G,2,F,62,106,85,85,27,0,0
18-May-2015 8:45:00 PM,1,G,2,F,71,99,83,83,20,0,0
18-May-2015 8:50:00 PM,1,G,2,F,62,164,92,90,18,0,0
18-May-2015 8:55:00 PM,1,G,2,F,69,94,84,84,22,0,0
18-May-2015 9:00:00 PM,1,G,2,F,75,103,84,82,20,0,0
18-May-2015 9:05:00 PM,1,G,2,F,68,101,86,86,33,0,0
18-May-2015 9:10:00 PM,1,G,2,F,75,113,91,92,18,0,0
18-May-2015 9:15:00 PM,1,G,2,F,75,100,83,81,23,0,0
18-May-2015 9:20:00 PM,1,G,2,F,79,104,91,93,20,0,0
18-May-2015 9:25:00 PM,1,G,2,F,84,123,96,93,25,0,0
18-May-2015 9:30:00 PM,1,G,2,F,83,135,97,95,32,0,0
18-May-2015 9:35:00 PM,1,G,2,F,79,130,96,92,27,0,0
18-May-2015 9:40:00 PM,1,G,2,F,68,121,94,94,23,0,0
18-May-2015 9:45:00 PM,1,G,2,F,68,121,88,87,23,0,0
18-May-2015 9:50:00 PM,1,G,2,F,79,97,89,88,11,0,0
18-May-2015 9:55:00 PM,1,G,2,F,70,116,86,86,15,0,0
18-May-2015 10:00:00 PM,1,G,2,F,73,99,87,89,10,0,0
18-May-2015 10:05:00 PM,1,G,2,F,70,103,87,86,17,0,0
18-May-2015 10:10:00 PM,1,G,2,F,72,108,86,88,21,0,0
18-May-2015 10:15:00 PM,1,G,2,F,77,98,84,83,9,0,0
18-May-2015 10:20:00 PM,1,G,2,F,60,106,89,87,16,0,0
18-May-2015 10:25:00 PM,1,G,2,F,65,159,88,87,18,0,0
18-May-2015 10:30:00 PM,1,G,2,F,63,99,83,82,13,0,0
18-May-2015 10:35:00 PM,1,G,2,F,71,95,83,83,13,0,0
18-May-2015 10:40:00 PM,1,G,2,F,75,103,88,90,13,0,0
18-May-2015 10:45:00 PM,1,G,2,F,70,243,97,83,21,0,0
18-May-2015 10:50:00 PM,1,G,2,F,63,109,86,83,9,0,0
18-May-2015 10:55:00 PM,1,G,2,F,68,102,85,84,18,0,0
18-May-2015 11:00:00 PM,1,G,2,F,61,98,84,81,15,0,0
18-May-2015 11:05:00 PM,1,G,2,F,76,97,84,83,14,0,0
18-May-2015 11:10:00 PM,1,G,2,F,75,101,88,88,11,0,0
18-May-2015 11:15:00 PM,1,G,2,F,75,92,83,82,13,0,0
18-May-2015 11:20:00 PM,1,G,2,F,73,99,85,85,18,0,0
18-May-2015 11:25:00 PM,1,G,2,F,76,94,84,83,8,0,0
18-May-2015 11:30:00 PM,1,G,2,F,71,103,86,84,12,0,0
18-May-2015 11:35:00 PM,1,G,2,F,72,86,80,81,5,0,0
18-May-2015 11:40:00 PM,1,G,2,F,75,114,88,88,8,0,0
18-May-2015 11:45:00 PM,1,G,2,F,71,97,81,81,13,0,0
18-May-2015 11:50:00 PM,1,G,2,F,61,87,78,79,7,0,0
18-May-2015 11:55:00 PM,1,G,2,F,79,97,88,86,9,0,0
19-May-2015 12:00:00 AM,1,G,2,F,76,116,90,88,9,0,0
19-May-2015 12:05:00 AM,1,G,2,F,80,109,89,84,5,0,0
19-May-2015 12:10:00 AM,1,G,2,F,67,106,83,80,11,0,0
19-May-2015 12:15:00 AM,1,G,2,F,68,96,83,82,8,0,0
19-May-2015 12:20:00 AM,1,G,2,F,74,95,81,80,5,0,0
19-May-2015 12:25:00 AM,1,G,2,F,70,97,83,82,4,0,0
19-May-2015 12:30:00 AM,1,G,2,F,71,100,84,81,6,0,0
19-May-2015 12:35:00 AM,1,G,2,F,66,97,82,79,9,0,0
19-May-2015 12:40:00 AM,1,G,2,F,81,97,89,90,7,0,0
19-May-2015 12:45:00 AM,1,G,2,F,52,101,83,86,7,0,0
19-May-2015 12:50:00 AM,1,G,2,F,68,103,87,87,9,0,0
19-May-2015 12:55:00 AM,1,G,2,F,79,98,90,92,12,0,0
19-May-2015 1:00:00 AM,1,G,2,F,73,93,82,80,4,0,0
19-May-2015 1:05:00 AM,1,G,2,F,65,90,79,84,5,0,0
19-May-2015 1:10:00 AM,1,G,2,F,106,113,110,109,2,0,0
19-May-2015 1:15:00 AM,1,G,2,F,81,81,81,81,1,0,0
19-May-2015 1:20:00 AM,1,G,2,F,76,88,82,82,3,0,0
19-May-2015 1:25:00 AM,1,G,2,F,93,97,95,95,2,0,0
19-May-2015 1:30:00 AM,1,G,2,F,93,97,95,95,0,0,0
19-May-2015 1:35:00 AM,1,G,2,F,77,98,85,80,5,0,0
19-May-2015 1:40:00 AM,1,G,2,F,67,98,83,84,5,0,0
19-May-2015 1:45:00 AM,1,G,2,F,67,98,83,84,0,0,0
19-May-2015 1:50:00 AM,1,G,2,F,75,104,87,85,4,0,0
19-May-2015 1:55:00 AM,1,G,2,F,85,86,86,85,2,0,0
19-May-2015 2:00:00 AM,1,G,2,F,81,89,85,84,3,0,0
19-May-2015 2:05:00 AM,1,G,2,F,73,85,82,84,4,0,0
19-May-2015 2:10:00 AM,1,G,2,F,66,80,73,73,2,0,0
19-May-2015 2:15:00 AM,1,G,2,F,66,80,73,73,0,0,0
19-May-2015 2:20:00 AM,1,G,2,F,84,97,89,88,4,0,0
19-May-2015 2:25:00 AM,1,G,2,F,81,99,90,89,3,0,0
19-May-2015 2:30:00 AM,1,G,2,F,86,86,86,86,1,0,0
19-May-2015 2:35:00 AM,1,G,2,F,87,98,91,88,3,0,0
19-May-2015 2:40:00 AM,1,G,2,F,87,98,91,88,0,0,0
19-May-2015 2:45:00 AM,1,G,2,F,87,98,91,88,0,0,0
19-May-2015 2:50:00 AM,1,G,2,F,82,115,94,86,5,0,0
19-May-2015 2:55:00 AM,1,G,2,F,48,109,75,82,5,0,0
19-May-2015 3:00:00 AM,1,G,2,F,94,106,100,100,2,0,0
19-May-2015 3:05:00 AM,1,G,2,F,94,106,100,100,0,0,0
19-May-2015 3:10:00 AM,1,G,2,F,75,75,75,75,1,0,0
19-May-2015 3:15:00 AM,1,G,2,F,76,87,80,76,3,0,0
19-May-2015 3:20:00 AM,1,G,2,F,76,87,80,76,0,0,0
19-May-2015 3:25:00 AM,1,G,2,F,84,84,84,84,1,0,0
19-May-2015 3:30:00 AM,1,G,2,F,90,94,92,92,2,0,0
19-May-2015 3:35:00 AM,1,G,2,F,71,90,81,83,3,0,0
19-May-2015 3:40:00 AM,1,G,2,F,75,95,85,85,3,0,0
19-May-2015 3:45:00 AM,1,G,2,F,78,101,87,83,5,0,0
19-May-2015 3:50:00 AM,1,G,2,F,80,113,97,97,3,0,0
19-May-2015 3:55:00 AM,1,G,2,F,73,85,79,79,2,0,0
19-May-2015 4:00:00 AM,1,G,2,F,83,99,91,91,6,0,0
19-May-2015 4:05:00 AM,1,G,2,F,74,97,86,85,8,0,0
19-May-2015 4:10:00 AM,1,G,2,F,82,120,96,87,3,0,0
19-May-2015 4:15:00 AM,1,G,2,F,74,92,83,83,2,0,0
19-May-2015 4:20:00 AM,1,G,2,F,74,89,82,81,4,0,0
19-May-2015 4:25:00 AM,1,G,2,F,77,87,83,86,3,0,0
19-May-2015 4:30:00 AM,1,G,2,F,88,88,88,88,1,0,0
19-May-2015 4:35:00 AM,1,G,2,F,76,88,83,86,3,0,0
19-May-2015 4:40:00 AM,1,G,2,F,81,115,93,89,6,0,0
19-May-2015 4:45:00 AM,1,G,2,F,83,122,96,92,6,0,0
19-May-2015 4:50:00 AM,1,G,2,F,64,98,85,86,13,0,0
19-May-2015 4:55:00 AM,1,G,2,F,66,97,80,80,6,0,0
19-May-2015 5:00:00 AM,1,G,2,F,83,96,88,86,4,0,0
19-May-2015 5:05:00 AM,1,G,2,F,75,97,84,80,7,0,0
19-May-2015 5:10:00 AM,1,G,2,F,77,93,82,82,7,0,0
19-May-2015 5:15:00 AM,1,G,2,F,63,92,82,84,7,0,0
19-May-2015 5:20:00 AM,1,G,2,F,69,90,82,83,7,0,0
19-May-2015 5:25:00 AM,1,G,2,F,68,95,81,81,14,0,0
19-May-2015 5:30:00 AM,1,G,2,F,61,94,81,82,11,0,0
19-May-2015 5:35:00 AM,1,G,2,F,63,101,81,80,20,0,0
19-May-2015 5:40:00 AM,1,G,2,F,61,94,81,82,31,0,0
19-May-2015 5:45:00 AM,1,G,2,F,71,92,82,82,19,0,0
19-May-2015 5:50:00 AM,1,G,2,F,60,89,78,77,20,0,0
19-May-2015 5:55:00 AM,1,G,2,F,62,91,78,79,14,0,0
19-May-2015 6:00:00 AM,1,G,2,F,70,91,82,83,16,0,0
19-May-2015 6:05:00 AM,1,G,2,F,68,86,78,77,15,0,0
19-May-2015 6:10:00 AM,1,G,2,F,67,111,85,84,26,0,0
19-May-2015 6:15:00 AM,1,G,2,F,63,93,81,79,25,0,0
19-May-2015 6:20:00 AM,1,G,2,F,74,109,84,84,27,0,0
19-May-2015 6:25:00 AM,1,G,2,F,79,102,91,89,21,0,0
19-May-2015 6:30:00 AM,1,G,2,F,67,113,87,87,37,0,0
19-May-2015 6:35:00 AM,1,G,2,F,72,99,86,85,18,0,0
19-May-2015 6:40:00 AM,1,G,2,F,68,118,88,86,16,0,0
19-May-2015 6:45:00 AM,1,G,2,F,60,132,85,83,30,0,0
19-May-2015 6:50:00 AM,1,G,2,F,75,108,89,89,33,0,0
19-May-2015 6:55:00 AM,1,G,2,F,63,97,84,85,29,0,0
19-May-2015 7:00:00 AM,1,G,2,F,66,96,81,81,28,0,0
19-May-2015 7:05:00 AM,1,G,2,F,69,109,87,91,29,0,0
19-May-2015 7:10:00 AM,1,G,2,F,73,117,85,85,38,0,0
19-May-2015 7:15:00 AM,1,G,2,F,68,96,82,83,32,0,0
19-May-2015 7:20:00 AM,1,G,2,F,73,119,89,88,41,0,0
19-May-2015 7:25:00 AM,1,G,2,F,73,119,92,91,33,0,0
19-May-2015 7:30:00 AM,1,G,2,F,69,103,83,83,28,0,0
19-May-2015 7:35:00 AM,1,G,2,F,76,122,92,92,37,0,0
19-May-2015 7:40:00 AM,1,G,2,F,77,112,86,85,17,0,0
19-May-2015 7:45:00 AM,1,G,2,F,76,119,93,94,29,0,0
19-May-2015 7:50:00 AM,1,G,2,F,75,103,88,89,34,0,0
19-May-2015 7:55:00 AM,1,G,2,F,77,121,93,92,42,0,0
19-May-2015 8:00:00 AM,1,G,2,F,65,123,94,94,28,0,0
19-May-2015 8:05:00 AM,1,G,2,F,72,198,99,98,42,0,0
19-May-2015 8:10:00 AM,1,G,2,F,62,108,88,86,31,0,0
19-May-2015 8:15:00 AM,1,G,2,F,80,127,95,95,26,0,0
19-May-2015 8:20:00 AM,1,G,2,F,72,115,94,95,30,0,0
19-May-2015 8:25:00 AM,1,G,2,F,79,126,95,93,29,0,0
19-May-2015 8:30:00 AM,1,G,2,F,73,138,104,101,42,0,0
19-May-2015 8:35:00 AM,1,G,2,F,90,166,121,116,59,0,0
19-May-2015 8:40:00 AM,1,G,2,F,84,211,152,143,43,0,0
19-May-2015 8:45:00 AM,1,G,2,F,120,244,163,153,66,0,0
19-May-2015 8:50:00 AM,1,G,2,F,104,201,145,135,47,0,0
19-May-2015 8:55:00 AM,1,G,2,F,82,195,120,108,65,0,0
19-May-2015 9:00:00 AM,1,G,2,F,87,161,113,107,49,0,0
19-May-2015 9:05:00 AM,1,G,2,F,75,126,95,93,62,0,0
19-May-2015 9:10:00 AM,1,G,2,F,76,165,123,124,48,0,0
19-May-2015 9:15:00 AM,1,G,2,F,161,253,203,202,40,0,0
19-May-2015 9:20:00 AM,1,G,2,F,245,376,313,313,28,0,0
19-May-2015 9:25:00 AM,1,G,2,F,348,517,421,418,49,0,0
19-May-2015 9:30:00 AM,1,G,2,F,438,605,492,471,28,0,0
19-May-2015 9:35:00 AM,1,G,2,F,364,609,497,504,72,0,0
19-May-2015 9:40:00 AM,1,G,2,F,146,419,261,253,87,0,0
19-May-2015 9:45:00 AM,1,G,2,F,111,231,151,144,66,0,0
19-May-2015 9:50:00 AM,1,G,2,F,82,276,109,104,58,0,0
19-May-2015 9:55:00 AM,1,G,2,F,72,241,93,90,32,0,0
19-May-2015 10:00:00 AM,1,G,2,F,73,112,91,92,43,0,0
19-May-2015 10:05:00 AM,1,G,2,F,71,107,87,84,41,0,0
19-May-2015 10:10:00 AM,1,G,2,F,65,81,74,73,12,0,0
19-May-2015 10:15:00 AM,1,G,2,F,71,105,85,86,17,0,0
19-May-2015 10:20:00 AM,1,G,2,F,63,100,83,86,13,0,0
